prob_1,prob_2,prob_3,prob_4,prob_5,test_configuration,model,true_mos,predicted_mos,mse
0.0,0.0,0.0,0.0,1.0,"(30, 2.5, 10, 5, 3883, 446)",RandomForestClassifier,5.0,5.0,0.0
0.06081345932424077,0.16806155360087888,0.24187474782648782,0.3340361201369834,0.19521411911140923,"(30, 2.5, 10, 5, 3883, 446)",LogisticRegression,5.0,3.434775886110442,2.449926526701352
0.07578727526335068,0.10223405922855601,0.19765314752832727,0.39245963743856077,0.23186588054120516,"(30, 2.5, 10, 5, 3883, 446)",GradientBoostingClassifier,5.0,3.6023827887657136,1.953333869138304
0.0,0.15555555555555556,0.24444444444444444,0.26666666666666666,0.3333333333333333,"(30, 2.5, 10, 5, 3883, 446)",DecisionTreeClassifier,5.0,3.7777777777777772,1.4938271604938285
5.0030112178466095e-05,0.05457294356416039,0.0039890094859771335,0.05211435728275645,0.8892736595549275,"(30, 2.5, 10, 5, 3883, 446)",MLPClassifier,5.0,4.775988672604094,0.05018107480167574
0.0,0.0,0.25,0.25,0.5,"(30, 2.5, 10, 5, 3892, 662)",RandomForestClassifier,5.0,4.25,0.5625
0.06298581594528178,0.18096084557160946,0.22932118782925973,0.3123494333548253,0.21438271729902378,"(30, 2.5, 10, 5, 3892, 662)",LogisticRegression,5.0,3.4341823904907,2.4517847862494184
0.014215102657236767,0.08427081590590559,0.19029367076125683,0.3331843934537329,0.3780360172218679,"(30, 2.5, 10, 5, 3892, 662)",GradientBoostingClassifier,5.0,3.9765554066770896,1.0474388356018973
0.0,0.0,0.2727272727272727,0.18181818181818182,0.5454545454545454,"(30, 2.5, 10, 5, 3892, 662)",DecisionTreeClassifier,5.0,4.2727272727272725,0.5289256198347111
0.0062335782389619275,0.07342089011812948,0.10575482213250725,0.7968392920867072,0.017751417423694186,"(30, 2.5, 10, 5, 3892, 662)",MLPClassifier,5.0,3.7464540803380424,1.571377372701143
0.0,0.0,0.0,0.0,1.0,"(30, 2.5, 10, 5, 3959, 624)",RandomForestClassifier,5.0,5.0,0.0
0.064255184965301,0.17833564894112347,0.23194179335743223,0.31601666982500204,0.20945070291114135,"(30, 2.5, 10, 5, 3959, 624)",LogisticRegression,5.0,3.4280720567755596,2.4709574586898198
0.014169591633758671,0.08400090821859929,0.1896843454734107,0.3475717312067374,0.364573423467494,"(30, 2.5, 10, 5, 3959, 624)",GradientBoostingClassifier,5.0,3.964378486655609,1.0725119189017265
0.011627906976744186,0.03488372093023256,0.08139534883720931,0.19767441860465115,0.6744186046511628,"(30, 2.5, 10, 5, 3959, 624)",DecisionTreeClassifier,5.0,4.488372093023256,0.26176311519740403
0.018363348259336672,0.31884792697750675,0.06921565982159347,0.2907867684759674,0.30278629646559574,"(30, 2.5, 10, 5, 3959, 624)",MLPClassifier,5.0,3.540784737910979,2.1293091811135305
0.0,0.0,0.25,0.25,0.5,"(30, 2.5, 10, 5, 3966, 660)",RandomForestClassifier,5.0,4.25,0.5625
0.07626514111292002,0.17826804362614246,0.22703482581002332,0.30853097196080814,0.209901017490106,"(30, 2.5, 10, 5, 3966, 660)",LogisticRegression,5.0,3.397534681089038,2.5678950983124116
0.014346538595035057,0.08504999115870326,0.18279980691267628,0.3362665362397568,0.3815371270938287,"(30, 2.5, 10, 5, 3966, 660)",GradientBoostingClassifier,5.0,3.985597722078641,1.0290119814520418
0.011627906976744186,0.03488372093023256,0.08139534883720931,0.19767441860465115,0.6744186046511628,"(30, 2.5, 10, 5, 3966, 660)",DecisionTreeClassifier,5.0,4.488372093023256,0.26176311519740403
0.0528079488434146,0.2461463911414293,0.6371684297191204,0.052416541717430216,0.011460688578605443,"(30, 2.5, 10, 5, 3966, 660)",MLPClassifier,5.0,2.7235756300463825,5.182107912118725
0.0,0.75,0.0,0.0,0.25,"(30, 2.5, 10, 5, 3967, 590)",RandomForestClassifier,5.0,2.75,5.0625
0.06312061417806938,0.17643133634993008,0.23423478107759638,0.3197584283481002,0.206454840046304,"(30, 2.5, 10, 5, 3967, 590)",LogisticRegression,5.0,3.4299955437346394,2.4649139926930905
0.015152144590648531,0.08997004981786812,0.1992107854111093,0.37165701096232245,0.3240100092180517,"(30, 2.5, 10, 5, 3967, 590)",GradientBoostingClassifier,5.0,3.8994026903992607,1.2113144379003857
0.0,0.08,0.17,0.3,0.45,"(30, 2.5, 10, 5, 3967, 590)",DecisionTreeClassifier,5.0,4.12,0.7743999999999999
0.30408609575813095,0.04495994889293175,0.06118839283650956,0.4179298230421158,0.17183573947031197,"(30, 2.5, 10, 5, 3967, 590)",MLPClassifier,5.0,3.108469161573546,3.577888912718284
0.0,0.0,0.25,0.5,0.25,"(30, 2.5, 10, 5, 3975, 805)",RandomForestClassifier,5.0,4.0,1.0
0.09633726793897915,0.18326700525571038,0.21423529820886283,0.2881779744434218,0.21798245415302583,"(30, 2.5, 10, 5, 3975, 805)",LogisticRegression,5.0,3.3482013416158045,2.728438807839828
0.015259502855966766,0.09419351543574327,0.22965989990944025,0.3819080533355715,0.2789790284632782,"(30, 2.5, 10, 5, 3975, 805)",GradientBoostingClassifier,5.0,3.815153589114451,1.4038610173883672
0.012195121951219513,0.06707317073170732,0.24390243902439024,0.4634146341463415,0.21341463414634146,"(30, 2.5, 10, 5, 3975, 805)",DecisionTreeClassifier,5.0,3.798780487804878,1.4429283164782867
0.027151714345625542,0.0017176207582058735,0.005090407041898892,0.5504992016249171,0.4155410562293526,"(30, 2.5, 10, 5, 3975, 805)",MLPClassifier,5.0,4.325560264634165,0.454868956640338
0.0,0.0,0.75,0.25,0.0,"(30, 2.5, 10, 5, 4034, 487)",RandomForestClassifier,5.0,3.25,3.0625
0.0518173052968012,0.17214072491116533,0.2436677648277491,0.33405529845217413,0.19831890651211023,"(30, 2.5, 10, 5, 4034, 487)",LogisticRegression,5.0,3.454917775971627,2.3872790790084637
0.019885102316321377,0.09153520249883008,0.22391755718845155,0.4245526791074426,0.24010945888895444,"(30, 2.5, 10, 5, 4034, 487)",GradientBoostingClassifier,5.0,3.7734661897538784,1.504385187676869
0.0,0.014492753623188406,0.2028985507246377,0.5217391304347826,0.2608695652173913,"(30, 2.5, 10, 5, 4034, 487)",DecisionTreeClassifier,5.0,4.028985507246377,0.9428691451375759
0.006051971398125902,0.045195372477083245,0.39712055980872046,0.08345493763120043,0.4681771586848698,"(30, 2.5, 10, 5, 4034, 487)",MLPClassifier,5.0,3.9625099397276045,1.076385625164019
0.0,0.25,0.0,0.25,0.5,"(30, 2.5, 10, 5, 4093, 1885)",RandomForestClassifier,5.0,4.0,1.0
0.19644263057161868,0.2243845383135582,0.13779808069592442,0.16830084503126738,0.27307390538763116,"(30, 2.5, 10, 5, 4093, 1885)",LogisticRegression,5.0,3.0971788563497338,3.620728304722507
0.020665348693640714,0.09474112516598958,0.16548485777996613,0.30418430709662136,0.41492436126378224,"(30, 2.5, 10, 5, 4093, 1885)",GradientBoostingClassifier,5.0,3.997961207070915,1.0040817425347772
0.016666666666666666,0.08333333333333333,0.16666666666666666,0.5333333333333333,0.2,"(30, 2.5, 10, 5, 4093, 1885)",DecisionTreeClassifier,5.0,3.8166666666666664,1.4002777777777784
0.00032989974893387,1.0243012798730298e-12,0.9590560634046023,0.04060440286848014,9.63397695955523e-06,"(30, 2.5, 10, 5, 4093, 1885)",MLPClassifier,5.0,3.0399638713235073,3.8417416257171326
0.0,0.0,0.25,0.25,0.5,"(30, 2.5, 10, 5, 4102, 626)",RandomForestClassifier,5.0,4.25,0.5625
0.08981868926076376,0.17356405665579652,0.22711772902147698,0.30796953077412015,0.20152999428784257,"(30, 2.5, 10, 5, 4102, 626)",LogisticRegression,5.0,3.3578280841724815,2.6967286011326226
0.014627487525395933,0.08411160605733797,0.19693204914220683,0.32994378051827417,0.3743850767567852,"(30, 2.5, 10, 5, 4102, 626)",GradientBoostingClassifier,5.0,3.9653473529237147,1.0705061001019642
0.011627906976744186,0.03488372093023256,0.08139534883720931,0.19767441860465115,0.6744186046511628,"(30, 2.5, 10, 5, 4102, 626)",DecisionTreeClassifier,5.0,4.488372093023256,0.26176311519740403
0.0006414535126977653,0.29075338404557577,0.16688708970961025,0.02140015762633441,0.5203179151057817,"(30, 2.5, 10, 5, 4102, 626)",MLPClassifier,5.0,3.7699996967669263,1.5129007459534534
0.0,0.0,0.0,0.5,0.5,"(30, 2.5, 10, 5, 4203, 590)",RandomForestClassifier,5.0,4.5,0.25
0.08485639223199998,0.1722857021111154,0.23149111878511686,0.3136058992327524,0.19776088763901525,"(30, 2.5, 10, 5, 4203, 590)",LogisticRegression,5.0,3.3671291879356673,2.6662670888916336
0.01564833415081951,0.08887792045028922,0.20958302823990801,0.36591094540162755,0.3199797717573557,"(30, 2.5, 10, 5, 4203, 590)",GradientBoostingClassifier,5.0,3.8856959001644107,1.241673626910403
0.0,0.08,0.17,0.3,0.45,"(30, 2.5, 10, 5, 4203, 590)",DecisionTreeClassifier,5.0,4.12,0.7743999999999999
0.02779562834819009,0.2605881293163997,0.044484499207784314,0.5931000134589903,0.07403172966863542,"(30, 2.5, 10, 5, 4203, 590)",MLPClassifier,5.0,3.4249840867834807,2.4806751268852665
0.0,0.0,0.0,0.75,0.25,"(30, 2.5, 10, 5, 4226, 805)",RandomForestClassifier,5.0,4.25,0.5625
0.09175060059118613,0.18423235288114273,0.21816803833903714,0.2910638214347184,0.21478518675391567,"(30, 2.5, 10, 5, 4226, 805)",LogisticRegression,5.0,3.3529006408790343,2.712936298816696
0.015653308737661263,0.09807584426484406,0.21265002919540624,0.38831434785827207,0.28530646994381637,"(30, 2.5, 10, 5, 4226, 805)",GradientBoostingClassifier,5.0,3.829544826005738,1.3699653143299384
0.012195121951219513,0.06707317073170732,0.24390243902439024,0.4634146341463415,0.21341463414634146,"(30, 2.5, 10, 5, 4226, 805)",DecisionTreeClassifier,5.0,3.798780487804878,1.4429283164782867
0.006529919802334017,0.9896459013802761,0.00032046470212689765,0.002015135650407475,0.0014885784648554314,"(30, 2.5, 10, 5, 4226, 805)",MLPClassifier,5.0,2.0022865515951738,8.986285918747155
0.0,0.0,0.0,0.75,0.25,"(30, 2.5, 10, 5, 4261, 805)",RandomForestClassifier,5.0,4.25,0.5625
0.06784248946120656,0.1890855928294931,0.22431893273008466,0.2989274906404247,0.21982549433879103,"(30, 2.5, 10, 5, 4261, 805)",LogisticRegression,5.0,3.4138079075661008,2.5160053540998315
0.015653308737661263,0.09807584426484406,0.21265002919540624,0.38831434785827207,0.28530646994381637,"(30, 2.5, 10, 5, 4261, 805)",GradientBoostingClassifier,5.0,3.829544826005738,1.3699653143299384
0.012195121951219513,0.06707317073170732,0.24390243902439024,0.4634146341463415,0.21341463414634146,"(30, 2.5, 10, 5, 4261, 805)",DecisionTreeClassifier,5.0,3.798780487804878,1.4429283164782867
0.002085169179101423,0.8158620215436284,0.166215471759386,0.014471503211035916,0.0013658343068482439,"(30, 2.5, 10, 5, 4261, 805)",MLPClassifier,5.0,2.197170811922901,7.855851457536929
0.0,0.0,0.0,1.0,0.0,"(30, 2.5, 10, 5, 4288, 590)",RandomForestClassifier,5.0,4.0,1.0
0.05657251476391378,0.17758726267613373,0.23964604875453438,0.32376285219366036,0.20243132161175784,"(30, 2.5, 10, 5, 4288, 590)",LogisticRegression,5.0,3.437893203213215,2.44017764456747
0.01564833415081951,0.08887792045028922,0.20958302823990801,0.36591094540162755,0.3199797717573557,"(30, 2.5, 10, 5, 4288, 590)",GradientBoostingClassifier,5.0,3.8856959001644107,1.241673626910403
0.0,0.08,0.17,0.3,0.45,"(30, 2.5, 10, 5, 4288, 590)",DecisionTreeClassifier,5.0,4.12,0.7743999999999999
0.11150848874937228,0.15635422646641817,0.714616567499111,0.0015151516419840635,0.01600556564311452,"(30, 2.5, 10, 5, 4288, 590)",MLPClassifier,5.0,2.6541550789630497,5.502988393554856
0.0,0.0,0.0,1.0,0.0,"(30, 2.5, 10, 5, 4300, 803)",RandomForestClassifier,5.0,4.0,1.0
0.06832954657166294,0.18886222005160952,0.2247706259096879,0.29919036507121377,0.21884724239582587,"(30, 2.5, 10, 5, 4300, 803)",LogisticRegression,5.0,3.4113635366679302,2.5237658126282265
0.015749614193434527,0.09911293208782677,0.21396000153787592,0.3909612571829702,0.28021619499789263,"(30, 2.5, 10, 5, 4300, 803)",GradientBoostingClassifier,5.0,3.82078148670406,1.3905563020998872
0.012195121951219513,0.06707317073170732,0.24390243902439024,0.4634146341463415,0.21341463414634146,"(30, 2.5, 10, 5, 4300, 803)",DecisionTreeClassifier,5.0,3.798780487804878,1.4429283164782867
2.5746651604056035e-05,0.005849595606804417,0.6166075187348758,0.0009112760405204734,0.3766058629661953,"(30, 2.5, 10, 5, 4300, 803)",MLPClassifier,5.0,3.748221913062899,1.5669483789359082
0.0,0.0,0.0,0.0,1.0,"(30, 2.5, 10, 5, 4317, 626)",RandomForestClassifier,5.0,5.0,0.0
0.05920261997235584,0.17935924829112435,0.2372824419289946,0.31951899868817835,0.20463669111934688,"(30, 2.5, 10, 5, 4317, 626)",LogisticRegression,5.0,3.431027892691036,2.4616734735135313
0.014627487525395933,0.08411160605733797,0.19693204914220683,0.32994378051827417,0.3743850767567852,"(30, 2.5, 10, 5, 4317, 626)",GradientBoostingClassifier,5.0,3.9653473529237147,1.0705061001019642
0.011627906976744186,0.03488372093023256,0.08139534883720931,0.19767441860465115,0.6744186046511628,"(30, 2.5, 10, 5, 4317, 626)",DecisionTreeClassifier,5.0,4.488372093023256,0.26176311519740403
0.23048021108094663,0.34284607578557236,0.14818197662803018,0.10291772930610332,0.17557400719934757,"(30, 2.5, 10, 5, 4317, 626)",MLPClassifier,5.0,2.650259245757333,5.521281612148898
0.0,0.0,0.75,0.25,0.0,"(30, 2.5, 10, 5, 4318, 286)",RandomForestClassifier,5.0,3.25,3.0625
0.06199402866391797,0.15789265238219483,0.25534567071677394,0.35094917351615235,0.17381847472096099,"(30, 2.5, 10, 5, 4318, 286)",LogisticRegression,5.0,3.416705413248044,2.5068217484380466
0.04005780247204814,0.10272794870162436,0.21973301424326558,0.417479850875165,0.22000138370789704,"(30, 2.5, 10, 5, 4318, 286)",GradientBoostingClassifier,5.0,3.6746390646452385,1.7565816089644484
0.0,0.0,1.0,0.0,0.0,"(30, 2.5, 10, 5, 4318, 286)",DecisionTreeClassifier,5.0,3.0,4.0
5.6690101918119636e-05,0.006471864643636805,0.3462174101058103,0.3562455216432046,0.2910085135054302,"(30, 2.5, 10, 5, 4318, 286)",MLPClassifier,5.0,3.931677303806592,1.1413133832019529
0.0,0.0,0.0,1.0,0.0,"(30, 2.5, 10, 5, 4361, 590)",RandomForestClassifier,5.0,4.0,1.0
0.07974291545088037,0.17320473187482738,0.23459893606037938,0.31619813444910116,0.19625528216481172,"(30, 2.5, 10, 5, 4361, 590)",LogisticRegression,5.0,3.3760181360021364,2.6373170945939757
0.015337768118875104,0.08861613455906665,0.2117194797369705,0.3647237092549399,0.3196029083301479,"(30, 2.5, 10, 5, 4361, 590)",GradientBoostingClassifier,5.0,3.884637855118419,1.2440327142348413
0.0,0.08,0.17,0.3,0.45,"(30, 2.5, 10, 5, 4361, 590)",DecisionTreeClassifier,5.0,4.12,0.7743999999999999
0.10690438507005119,0.020442707733271104,0.8399102025087993,0.0018569658119758433,0.03088573887590266,"(30, 2.5, 10, 5, 4361, 590)",MLPClassifier,5.0,2.829376965690408,4.71160435707538
0.0,0.0,0.0,0.0,1.0,"(30, 2.5, 10, 5, 4395, 624)",RandomForestClassifier,5.0,5.0,0.0
0.08377295141799564,0.1745331251115805,0.2320890518506581,0.3117795767377341,0.19782529488203163,"(30, 2.5, 10, 5, 4395, 624)",LogisticRegression,5.0,3.3653511385542254,2.672076900225967
0.014421505858305877,0.08296552891398637,0.19895153278356484,0.342888633174848,0.36077279926929484,"(30, 2.5, 10, 5, 4395, 624)",GradientBoostingClassifier,5.0,3.9526256910828392,1.0969929429797
0.011627906976744186,0.03488372093023256,0.08139534883720931,0.19767441860465115,0.6744186046511628,"(30, 2.5, 10, 5, 4395, 624)",DecisionTreeClassifier,5.0,4.488372093023256,0.26176311519740403
0.06978474333039325,0.006088967661520678,0.09230942184316615,0.197658085932219,0.634158781232701,"(30, 2.5, 10, 5, 4395, 624)",MLPClassifier,5.0,4.320317194075314,0.46196871666965406
0.0,0.0,0.75,0.0,0.25,"(30, 2.5, 10, 5, 4417, 684)",RandomForestClassifier,5.0,3.5,2.25
0.058754401819276623,0.18312003350552403,0.23527338685277413,0.3145695010604781,0.20828267676194712,"(30, 2.5, 10, 5, 4417, 684)",LogisticRegression,5.0,3.430506017440295,2.463311361291124
0.015554393290488256,0.08975487947235963,0.23104683820657765,0.3905404538150559,0.2731034352155185,"(30, 2.5, 10, 5, 4417, 684)",GradientBoostingClassifier,5.0,3.8158836581927567,1.4021315109349684
0.012195121951219513,0.06707317073170732,0.24390243902439024,0.4634146341463415,0.21341463414634146,"(30, 2.5, 10, 5, 4417, 684)",DecisionTreeClassifier,5.0,3.798780487804878,1.4429283164782867
0.15981579254219494,0.016834511947034506,0.24019419637599704,0.14714762442103407,0.43600787471373953,"(30, 2.5, 10, 5, 4417, 684)",MLPClassifier,5.0,3.682697276817089,1.7352864645051134
0.0,0.0,0.0,0.0,1.0,"(30, 2.5, 10, 5, 4432, 626)",RandomForestClassifier,5.0,5.0,0.0
0.0828423926531739,0.17482490939795547,0.23263867924048345,0.31210349273913274,0.19759052596925453,"(30, 2.5, 10, 5, 4432, 626)",LogisticRegression,5.0,3.366774849973339,2.6674243906796087
0.014571273354522754,0.08382712776486939,0.2010177171992439,0.32384180450006556,0.37674207718129843,"(30, 2.5, 10, 5, 4432, 626)",GradientBoostingClassifier,5.0,3.9643562843887477,1.0725579056850805
0.011627906976744186,0.03488372093023256,0.08139534883720931,0.19767441860465115,0.6744186046511628,"(30, 2.5, 10, 5, 4432, 626)",DecisionTreeClassifier,5.0,4.488372093023256,0.26176311519740403
0.30798360571464994,0.05753068322501528,0.25378143050503155,0.11974511135430915,0.26095916920099416,"(30, 2.5, 10, 5, 4432, 626)",MLPClassifier,5.0,2.968165555101983,4.128351211474033
0.0,0.0,0.5,0.0,0.5,"(30, 2.5, 10, 5, 4449, 689)",RandomForestClassifier,5.0,4.0,1.0
0.05850477629982811,0.18348403387641973,0.23542771514699407,0.31434295888115116,0.2082405157956069,"(30, 2.5, 10, 5, 4449, 689)",LogisticRegression,5.0,3.430330403996289,2.4638626406184536
0.015473977306391945,0.08928682277430557,0.22805683294442688,0.389827445671496,0.2773549213033795,"(30, 2.5, 10, 5, 4449, 689)",GradientBoostingClassifier,5.0,3.8243025108911652,1.3822645858968186
0.012195121951219513,0.06707317073170732,0.24390243902439024,0.4634146341463415,0.21341463414634146,"(30, 2.5, 10, 5, 4449, 689)",DecisionTreeClassifier,5.0,3.798780487804878,1.4429283164782867
0.1188056839317792,0.011133416842801672,0.2542278971394071,0.16156906532624546,0.4542639367597667,"(30, 2.5, 10, 5, 4449, 689)",MLPClassifier,5.0,3.8213521541394186,1.3892107445517887
0.0,0.0,0.25,0.25,0.5,"(30, 2.5, 10, 5, 4540, 456)",RandomForestClassifier,5.0,4.25,0.5625
0.04883914989769537,0.17046417781295614,0.25215936144305023,0.34077064961103143,0.1877666612352669,"(30, 2.5, 10, 5, 4540, 456)",LogisticRegression,5.0,3.448161494473218,2.408202747235596
0.021252328209361026,0.11628135025006119,0.22749649814705356,0.3977726740516704,0.23719714934185396,"(30, 2.5, 10, 5, 4540, 456)",GradientBoostingClassifier,5.0,3.7133809660665955,1.6553885384797271
0.0,0.014492753623188406,0.2028985507246377,0.5217391304347826,0.2608695652173913,"(30, 2.5, 10, 5, 4540, 456)",DecisionTreeClassifier,5.0,4.028985507246377,0.9428691451375759
0.01356686252974046,0.0392104425283393,0.8456392364150276,0.007166281810641752,0.0944171767162511,"(30, 2.5, 10, 5, 4540, 456)",MLPClassifier,5.0,3.1296564676553245,3.4981849289835583
0.0,0.25,0.25,0.25,0.25,"(30, 2.5, 10, 5, 4558, 803)",RandomForestClassifier,5.0,3.5,2.25
0.07118167446269313,0.188296464656802,0.22708623599765124,0.29973954401448377,0.21369608086836986,"(30, 2.5, 10, 5, 4558, 803)",LogisticRegression,5.0,3.3964718921690347,2.5713023926039558
0.015628490409649257,0.09847152519346251,0.21712723896365302,0.39028173788514275,0.2784910075480925,"(30, 2.5, 10, 5, 4558, 803)",GradientBoostingClassifier,5.0,3.817535246968567,1.3982228921616882
0.012195121951219513,0.06707317073170732,0.24390243902439024,0.4634146341463415,0.21341463414634146,"(30, 2.5, 10, 5, 4558, 803)",DecisionTreeClassifier,5.0,3.798780487804878,1.4429283164782867
0.01331800142960653,0.04511932042212061,0.1570004086349602,0.6364466483964009,0.14811562111691176,"(30, 2.5, 10, 5, 4558, 803)",MLPClassifier,5.0,3.860922567348891,1.297497397575042
0.0,0.0,0.5,0.25,0.25,"(30, 2.5, 10, 5, 4653, 590)",RandomForestClassifier,5.0,3.75,1.5625
0.05032225626374484,0.17869467958900398,0.24554768102006544,0.32785855598812974,0.19757682713905603,"(30, 2.5, 10, 5, 4653, 590)",LogisticRegression,5.0,3.4436730181497484,2.4221536744351133
0.015337768118875104,0.08861613455906665,0.2117194797369705,0.3647237092549399,0.3196029083301479,"(30, 2.5, 10, 5, 4653, 590)",GradientBoostingClassifier,5.0,3.884637855118419,1.2440327142348413
