prob_1,prob_2,prob_3,prob_4,prob_5,test_configuration,model,true_mos,predicted_mos,mse
0.04085596408359088,0.1870302711425564,0.284362900457438,0.35359762808901885,0.13415323622739586,"(30, 3937, 9, 905.8)",GradientBoostingClassifier,6.0,3.3531619012340723,7.005751921078831
0.0,0.0,1.0,0.0,0.0,"(30, 3937, 9, 905.8)",DecisionTreeClassifier,6.0,3.0,9.0
0.27040198020813705,0.07589856837843008,0.30320932142601237,0.3360086507195829,0.014481479267837475,"(30, 3937, 9, 905.8)",MLPClassifier,6.0,2.7482690804605534,10.573753973088856
0.0,0.32,0.03,0.0,0.65,"(30, 3938, 9, 905.8)",RandomForestClassifier,4.0,3.98,0.0004000000000000007
0.11520320424970512,0.19716043159826482,0.23885040681265496,0.2859831811947465,0.16280277614462846,"(30, 3938, 9, 905.8)",LogisticRegression,4.0,3.184021893386328,0.665820270472833
0.03523339373883705,0.15942545866769228,0.24181265463251211,0.305477461120903,0.25805103184005546,"(30, 3938, 9, 905.8)",GradientBoostingClassifier,4.0,3.5916872786556473,0.166719278411631
0.0,0.0,0.0,0.0,1.0,"(30, 3938, 9, 905.8)",DecisionTreeClassifier,4.0,5.0,1.0
0.0023885864825020945,0.03457587164029824,0.024168479881116957,0.8915886947765944,0.04727836721948817,"(30, 3938, 9, 905.8)",MLPClassifier,4.0,3.946792384610268,0.0028310503354616527
0.0,0.025666666666666664,0.04,0.91,0.024333333333333332,"(30, 3938, 10, 1144.3)",RandomForestClassifier,5.0,3.9330000000000003,1.1384889999999994
0.03827974866112888,0.18247508554348957,0.24809189719410166,0.3265225459299978,0.20463072267128202,"(30, 3938, 10, 1144.3)",LogisticRegression,5.0,3.476749408406814,2.3202923647889913
0.03822100694610578,0.11042274105605837,0.21697799260635672,0.36459210528982133,0.26978615410165785,"(30, 3938, 10, 1144.3)",GradientBoostingClassifier,5.0,3.717299658544867,1.6453201659691143
0.0,0.0,0.0,1.0,0.0,"(30, 3938, 10, 1144.3)",DecisionTreeClassifier,5.0,4.0,1.0
0.0012566405122005624,0.01036398205632015,0.014094537247169064,0.6682867094204887,0.3059981307638214,"(30, 3938, 10, 1144.3)",MLPClassifier,5.0,4.26740570786741,0.5366943968652504
0.0,0.009000000000000001,0.11,0.86,0.021,"(30, 3939, 10, 1144.3)",RandomForestClassifier,5.0,3.893,1.2254490000000005
0.03826826979150022,0.18247756576973287,0.24810703839892528,0.3265321771594472,0.20461494888039441,"(30, 3939, 10, 1144.3)",LogisticRegression,5.0,3.476747969567503,2.320296748216724
0.03822100694610578,0.11042274105605837,0.21697799260635672,0.36459210528982133,0.26978615410165785,"(30, 3939, 10, 1144.3)",GradientBoostingClassifier,5.0,3.717299658544867,1.6453201659691143
0.0,0.0,0.0,1.0,0.0,"(30, 3939, 10, 1144.3)",DecisionTreeClassifier,5.0,4.0,1.0
0.012061341524164671,0.015491475202846258,0.020982134748413348,0.9281655791139082,0.02329946941066753,"(30, 3939, 10, 1144.3)",MLPClassifier,5.0,3.9351503596840676,1.1339047564809708
0.0,0.0,0.58,0.0,0.42,"(30, 3939, 11, 1409.2)",RandomForestClassifier,5.0,3.84,1.3456000000000004
0.009848736812913619,0.15508482203895524,0.24047846658015817,0.35035189319744253,0.24423608137053043,"(30, 3939, 11, 1409.2)",LogisticRegression,5.0,3.6640417602737214,1.7847844182925368
0.03369458055662192,0.10244183036181173,0.19805706521334104,0.33819656536540665,0.32760995850281854,"(30, 3939, 11, 1409.2)",GradientBoostingClassifier,5.0,3.823585490895988,1.3839510972304339
0.0,0.0,1.0,0.0,0.0,"(30, 3939, 11, 1409.2)",DecisionTreeClassifier,5.0,3.0,4.0
0.011913823239857702,0.19910671784325995,0.1776404453966709,0.5486244538760234,0.06271455964418801,"(30, 3939, 11, 1409.2)",MLPClassifier,5.0,3.451119208841424,2.3990317052200165
0.0,0.01,0.02,0.14,0.83,"(30, 3940, 16, 2713.6)",RandomForestClassifier,5.5,4.789999999999999,0.5041000000000012
8.569708798358296e-06,0.05161898369845092,0.16222385602012745,0.37999827471780745,0.4061503158548157,"(30, 3940, 16, 2713.6)",LogisticRegression,5.5,4.140662783311391,1.847797668674735
0.03462370074430487,0.10518782421514546,0.17905341336874153,0.3475540740457327,0.3335809876260754,"(30, 3940, 16, 2713.6)",GradientBoostingClassifier,5.5,3.840280823594128,2.754667744529386
0.0,0.0,0.0,1.0,0.0,"(30, 3940, 16, 2713.6)",DecisionTreeClassifier,5.5,4.0,2.25
0.0038679988871157256,0.00026949674368941597,0.7133416020209283,0.12411808874869214,0.15840281359957445,"(30, 3940, 16, 2713.6)",MLPClassifier,5.5,3.43291822142992,4.2728270792964445
0.88,0.0,0.0,0.12,0.0,"(30, 3941, 8, 703.8)",RandomForestClassifier,4.0,1.3599999999999999,6.969600000000001
0.23741995836916135,0.19165890900650256,0.21173399843723553,0.23695915743572457,0.12222797675137603,"(30, 3941, 8, 703.8)",LogisticRegression,4.0,2.8149162851936516,1.4044234110992146
0.24037268728788563,0.24739878701231283,0.19802688679378377,0.2052437629938826,0.10895787591213504,"(30, 3941, 8, 703.8)",GradientBoostingClassifier,4.0,2.695015353230068,1.702984928305244
1.0,0.0,0.0,0.0,0.0,"(30, 3941, 8, 703.8)",DecisionTreeClassifier,4.0,1.0,9.0
0.16582804703554932,0.047908543467821196,0.04117206713393953,0.7287698507244224,0.016321491638267537,"(30, 3941, 8, 703.8)",MLPClassifier,4.0,3.3818481964620375,0.3821116522172358
0.0,0.67,0.24,0.01,0.08,"(30, 3941, 9, 905.8)",RandomForestClassifier,3.0,2.5,0.25
0.11511700447571283,0.19669155977293393,0.23938252539347246,0.2860323936688357,0.16277651668904503,"(30, 3941, 9, 905.8)",LogisticRegression,3.0,3.184659858322566,0.03409926327571008
0.04058912606436123,0.19020298631013774,0.28246762242550505,0.3517732420116924,0.1349670231883036,"(30, 3941, 9, 905.8)",GradientBoostingClassifier,3.0,3.3503260499494396,0.12272834127317726
0.0,1.0,0.0,0.0,0.0,"(30, 3941, 9, 905.8)",DecisionTreeClassifier,3.0,2.0,1.0
0.04674225367298779,0.038402132199945885,0.021969381187000567,0.4209331640728753,0.4719530688671905,"(30, 3941, 9, 905.8)",MLPClassifier,3.0,4.232952662261335,1.5201722673773128
0.02,0.82,0.13,0.0,0.03,"(30, 3942, 9, 905.8)",RandomForestClassifier,3.0,2.1999999999999997,0.6400000000000005
0.11508763151650969,0.19669779449581468,0.239401203444809,0.2860467629661103,0.16276660757675637,"(30, 3942, 9, 905.8)",LogisticRegression,3.0,3.1847069205907896,0.034116646514132265
0.04058912606436123,0.19020298631013774,0.28246762242550505,0.3517732420116924,0.1349670231883036,"(30, 3942, 9, 905.8)",GradientBoostingClassifier,3.0,3.3503260499494396,0.12272834127317726
0.0,1.0,0.0,0.0,0.0,"(30, 3942, 9, 905.8)",DecisionTreeClassifier,3.0,2.0,1.0
6.647954649782135e-06,0.005492577583365991,0.08123006815473076,0.7289033083682094,0.18436739793904416,"(30, 3942, 9, 905.8)",MLPClassifier,3.0,4.0921322307536325,1.1927528094509057
0.0,0.0,0.02,0.08,0.9,"(30, 3942, 11, 1409.2)",RandomForestClassifier,4.0,4.88,0.7743999999999999
0.009724199368283977,0.1532715264581037,0.23731784522487653,0.3583700690040748,0.24131635994466102,"(30, 3942, 11, 1409.2)",LogisticRegression,4.0,3.6682828636987255,0.11003625851591835
0.034003243522668904,0.10312140349855378,0.19406769475619723,0.34124118391035535,0.3275664743122248,"(30, 3942, 11, 1409.2)",GradientBoostingClassifier,4.0,3.8252462419909135,0.03053887593829838
0.0,0.0,0.0,0.0,1.0,"(30, 3942, 11, 1409.2)",DecisionTreeClassifier,4.0,5.0,1.0
0.010298161079502299,0.007413221390445762,0.0055303544728318894,0.06821823324712392,0.9085400298100962,"(30, 3942, 11, 1409.2)",MLPClassifier,4.0,4.857288749317866,0.734943999706991
0.0,0.0,0.6475,0.0125,0.34,"(30, 3943, 11, 1409.2)",RandomForestClassifier,6.0,3.6925,5.3245562500000005
0.010982598417525203,0.15373603904721247,0.2384329915277296,0.3594615736013963,0.23738679740613644,"(30, 3943, 11, 1409.2)",LogisticRegression,6.0,3.6585339325314066,5.48246334510684
0.03405274483072783,0.1030890482391364,0.1992787831637989,0.3405756143377021,0.3230038094286348,"(30, 3943, 11, 1409.2)",GradientBoostingClassifier,6.0,3.81538869529438,4.772526552647592
0.0,0.0,1.0,0.0,0.0,"(30, 3943, 11, 1409.2)",DecisionTreeClassifier,6.0,3.0,9.0
0.23957088077062452,0.07911286562055173,0.08142441256454894,0.5525651058316293,0.04732673521264547,"(30, 3943, 11, 1409.2)",MLPClassifier,6.0,3.0889639490951195,8.474130889667881
0.0,0.0,0.1175,0.0125,0.87,"(30, 3944, 11, 1409.2)",RandomForestClassifier,6.0,4.7524999999999995,1.5562562500000012
0.009759427133736174,0.15392575771343472,0.23873874164027234,0.3599104658226615,0.23766560768989528,"(30, 3944, 11, 1409.2)",LogisticRegression,6.0,3.661797069221545,5.4671929455009565
0.03405274483072783,0.1030890482391364,0.1992787831637989,0.3405756143377021,0.3230038094286348,"(30, 3944, 11, 1409.2)",GradientBoostingClassifier,6.0,3.81538869529438,4.772526552647592
0.0,0.0,0.0,0.0,1.0,"(30, 3944, 11, 1409.2)",DecisionTreeClassifier,6.0,5.0,1.0
1.6380971254988973e-10,0.2839608931362551,0.009525662970238755,0.6298507443153948,0.0766626994143017,"(30, 3944, 11, 1409.2)",MLPClassifier,6.0,3.499215249680124,6.253924367432444
0.11,0.8640000000000001,0.026000000000000002,0.0,0.0,"(30, 3945, 9, 905.8)",RandomForestClassifier,3.0,1.9160000000000004,1.1750559999999992
0.11499930461850777,0.1967165411244254,0.2394572962853011,0.2860899343393174,0.16273692363244835,"(30, 3945, 9, 905.8)",LogisticRegression,3.0,3.1848486312427733,0.03416901647232678
0.04058912606436123,0.19020298631013774,0.28246762242550505,0.3517732420116924,0.1349670231883036,"(30, 3945, 9, 905.8)",GradientBoostingClassifier,3.0,3.3503260499494396,0.12272834127317726
0.0,1.0,0.0,0.0,0.0,"(30, 3945, 9, 905.8)",DecisionTreeClassifier,3.0,2.0,1.0
0.5583130010494487,0.03203342948207377,0.02650796510850121,0.29005672585628667,0.09308887850368969,"(30, 3945, 9, 905.8)",MLPClassifier,3.0,2.327575051282695,0.45215531165747036
0.0,0.0,0.55,0.45,0.0,"(30, 3945, 10, 1144.3)",RandomForestClassifier,4.0,3.45,0.3024999999999998
0.03749332305977095,0.17911841610854215,0.24322138351923023,0.33942781593122057,0.20073906138123612,"(30, 3945, 10, 1144.3)",LogisticRegression,4.0,3.486800876465609,0.26337334039646704
0.03817342007055208,0.11073933693907684,0.2146761212445067,0.36641743743450905,0.26999368431135534,"(30, 3945, 10, 1144.3)",GradientBoostingClassifier,4.0,3.719318628977039,0.07878203203932921
0.0,0.0,1.0,0.0,0.0,"(30, 3945, 10, 1144.3)",DecisionTreeClassifier,4.0,3.0,1.0
0.13243527794831053,0.18773035214373207,0.2027364440338176,0.20062037977513064,0.2764775460990092,"(30, 3945, 10, 1144.3)",MLPClassifier,4.0,3.300974563932796,0.4886365602689446
0.0,0.01,0.21299999999999997,0.187,0.59,"(30, 3945, 11, 1409.2)",RandomForestClassifier,6.0,4.356999999999999,2.699449000000002
0.009756299498504916,0.15392581197874844,0.2387503370173511,0.35991600011987085,0.2376515513855246,"(30, 3945, 11, 1409.2)",LogisticRegression,6.0,3.6617806919151614,5.467269532700741
0.03405274483072783,0.1030890482391364,0.1992787831637989,0.3405756143377021,0.3230038094286348,"(30, 3945, 11, 1409.2)",GradientBoostingClassifier,6.0,3.81538869529438,4.772526552647592
0.0,0.0,0.0,0.0,1.0,"(30, 3945, 11, 1409.2)",DecisionTreeClassifier,6.0,5.0,1.0
2.2489703442320487e-05,0.026457281024026995,0.19704088955299093,0.7754585200452726,0.0010208196742672083,"(30, 3945, 11, 1409.2)",MLPClassifier,6.0,3.7509978989628956,5.05801045046931
0.0,0.01,0.05,0.0,0.94,"(30, 3946, 11, 1409.2)",RandomForestClassifier,4.5,4.869999999999999,0.1368999999999994
0.009868418815004042,0.15569517870812863,0.24109677369005203,0.3509203089748835,0.2424193198119317,"(30, 3946, 11, 1409.2)",LogisticRegression,4.5,3.6603269322606105,0.7050508606868775
0.033813609779839056,0.10295812569007015,0.1948191991263988,0.34006375492995605,0.32834531047373594,"(30, 3946, 11, 1409.2)",GradientBoostingClassifier,4.5,3.82616903062768,0.45404817528524033
0.0,0.0,0.0,0.0,1.0,"(30, 3946, 11, 1409.2)",DecisionTreeClassifier,4.5,5.0,0.25
6.432153362270063e-06,0.005231999787467107,0.26939483352521026,0.6369515620256821,0.08841517250827823,"(30, 3946, 11, 1409.2)",MLPClassifier,4.5,3.808537042948047,0.47812102097503073
0.66,0.01,0.07,0.26,0.0,"(30, 3947, 8, 703.8)",RandomForestClassifier,5.0,1.9300000000000002,9.4249
0.24265442283383756,0.1961596224575967,0.2173215137076724,0.21883624375852215,0.12502819724237116,"(30, 3947, 8, 703.8)",LogisticRegression,5.0,2.7874241701179927,4.895491802978054
0.24350051262613082,0.24640529192686597,0.20124475378752157,0.20089496820061273,0.10795447345886902,"(30, 3947, 8, 703.8)",GradientBoostingClassifier,5.0,2.6833975979392237,5.366646689233758
1.0,0.0,0.0,0.0,0.0,"(30, 3947, 8, 703.8)",DecisionTreeClassifier,5.0,1.0,16.0
0.7942304572370674,0.17570913070430014,0.009290118602485015,0.019812130614156154,0.0009581628419912678,"(30, 3947, 8, 703.8)",MLPClassifier,5.0,1.2575584111197038,14.005869046180875
0.0,0.2,0.0,0.7165,0.08349999999999999,"(30, 3947, 16, 2713.6)",RandomForestClassifier,6.0,3.6835,5.36617225
1.0428960039731524e-05,0.05164839148889086,0.16225809191028803,0.38064999889469053,0.40543308874609085,"(30, 3947, 16, 2713.6)",LogisticRegression,6.0,4.139846926977902,3.460169455073555
0.03486737912623042,0.10559764244964091,0.178199168440727,0.34933027873354694,0.3320055312498547,"(30, 3947, 16, 2713.6)",GradientBoostingClassifier,6.0,3.8380089405311546,4.674205341223221
0.0,0.0,0.5,0.5,0.0,"(30, 3947, 16, 2713.6)",DecisionTreeClassifier,6.0,3.5,6.25
2.1459116935009394e-05,0.006471653462685137,0.01956045588410821,0.007849346320423231,0.9660970852158484,"(30, 3947, 16, 2713.6)",MLPClassifier,6.0,4.933528945055564,1.1373605110342975
0.0,0.0,0.73,0.19,0.08,"(30, 3948, 10, 1144.3)",RandomForestClassifier,4.0,3.35,0.4224999999999999
0.03808331739854846,0.18211173215489304,0.24732139215267973,0.3284453530069912,0.20403820528688757,"(30, 3948, 10, 1144.3)",LogisticRegression,4.0,3.4782433966287765,0.27222995316147625
0.03817342007055208,0.11073933693907684,0.2146761212445067,0.36641743743450905,0.26999368431135534,"(30, 3948, 10, 1144.3)",GradientBoostingClassifier,4.0,3.719318628977039,0.07878203203932921
0.0,0.0,1.0,0.0,0.0,"(30, 3948, 10, 1144.3)",DecisionTreeClassifier,4.0,3.0,1.0
4.616446852008287e-06,0.14243939803343544,0.06864165184632419,0.3738867464876021,0.41502758718578625,"(30, 3948, 10, 1144.3)",MLPClassifier,4.0,4.061493289932035,0.0037814247066653528
0.0,0.0,0.07,0.93,0.0,"(30, 3949, 8, 703.8)",RandomForestClassifier,2.0,3.93,3.7249000000000008
0.2358059977174714,0.19192342952053407,0.21264786177084352,0.23731741095057185,0.12230530004057918,"(30, 3949, 8, 703.8)",LogisticRegression,2.0,2.8183925860762535,0.669766424944578
0.1944153236618563,0.26151083963203015,0.21291961767251877,0.2164711550797994,0.11468306395379549,"(30, 3949, 8, 703.8)",GradientBoostingClassifier,2.0,2.795495796031648,0.6328135615040253
0.0,0.0,0.0,1.0,0.0,"(30, 3949, 8, 703.8)",DecisionTreeClassifier,2.0,4.0,4.0
0.00023549462145808046,0.10055663547426656,0.10386729292048014,0.7953135095412941,2.70674425009933e-05,"(30, 3949, 8, 703.8)",MLPClassifier,2.0,3.6943400197091125,2.8707881023878756
0.0,0.29,0.0,0.09833333333333333,0.6116666666666667,"(30, 3949, 16, 2713.6)",RandomForestClassifier,5.0,4.031666666666667,0.9376694444444434
1.0415570350549885e-05,0.051614031171405256,0.1621666382042663,0.3793768573822573,0.40683205767172054,"(30, 3949, 16, 2713.6)",LogisticRegression,5.0,4.141406110413592,0.7371834672351171
0.034531002501532765,0.10482420896721278,0.17813148687774188,0.3459472062344644,0.33656609541904825,"(30, 3949, 16, 2713.6)",GradientBoostingClassifier,5.0,3.8451931831022828,1.333578784353438
0.0,0.0,0.0,0.0,1.0,"(30, 3949, 16, 2713.6)",DecisionTreeClassifier,5.0,5.0,0.0
5.770720684151803e-06,0.386505740633382,0.1685643351787332,0.17797671105345633,0.26694744241374435,"(30, 3949, 16, 2713.6)",MLPClassifier,5.0,3.325354313806195,2.8044381742875193
0.65,0.0,0.12,0.23,0.0,"(30, 3950, 8, 703.8)",RandomForestClassifier,5.0,1.9300000000000002,9.4249
0.24252245978580395,0.1961926454326962,0.21738807033857388,0.21888258795100324,0.1250142364919228,"(30, 3950, 8, 703.8)",LogisticRegression,5.0,2.7876734959305454,4.894388560608174
0.2065549962145579,0.25858645290511395,0.21103084092445518,0.21063231838050095,0.113195391575372,"(30, 3950, 8, 703.8)",GradientBoostingClassifier,5.0,2.7653266561970153,4.993764953503613
1.0,0.0,0.0,0.0,0.0,"(30, 3950, 8, 703.8)",DecisionTreeClassifier,5.0,1.0,16.0
0.22117131052062622,0.11180970773734462,0.018936400161757832,0.6395799771246166,0.00850260445565487,"(30, 3950, 8, 703.8)",MLPClassifier,5.0,3.1024328572573294,3.600761061216583
0.0,0.5395357142857143,0.4604642857142857,0.0,0.0,"(30, 3950, 9, 905.8)",RandomForestClassifier,2.0,2.460464285714286,0.2120273584183676
0.07025324424326992,0.20706207894690426,0.2514811930608813,0.300413656695689,0.17078982705325563,"(30, 3950, 9, 905.8)",LogisticRegression,2.0,3.2944247433687566,1.6755354162452714
0.03381871247861798,0.20256748204025216,0.2795127282851979,0.3489495083783834,0.13515156881754858,"(30, 3950, 9, 905.8)",GradientBoostingClassifier,2.0,3.349047739015992,1.8199298021441603
0.0,0.5,0.5,0.0,0.0,"(30, 3950, 9, 905.8)",DecisionTreeClassifier,2.0,2.5,0.25
0.1863195302294573,0.09391963174725124,0.05381697540839648,0.376727513128799,0.2892163494860959,"(30, 3950, 9, 905.8)",MLPClassifier,2.0,3.488601519894825,2.2159344850331832
0.65,0.29,0.06,0.0,0.0,"(30, 3951, 9, 905.8)",RandomForestClassifier,3.5,1.41,4.368099999999999
0.11466157454583947,0.19638693927944487,0.2386639577525727,0.2879870674082659,0.16230046101387713,"(30, 3951, 9, 905.8)",LogisticRegression,3.5,3.1868779010648964,0.09804544884152479
0.04067515354005454,0.1909348012028546,0.2796104933666908,0.35239145459513566,0.13638809729526452,"(30, 3951, 9, 905.8)",GradientBoostingClassifier,3.5,3.3528825409027014,0.021643546771245317
1.0,0.0,0.0,0.0,0.0,"(30, 3951, 9, 905.8)",DecisionTreeClassifier,3.5,1.0,6.25
0.003961564388206938,0.017801266240598412,0.002506263638888641,0.047743060128590344,0.9279878456037157,"(30, 3951, 9, 905.8)",MLPClassifier,3.5,4.877994356319009,1.8988684460470402
0.0,0.0,0.12016666666666666,0.15983333333333333,0.72,"(30, 3951, 11, 1409.2)",RandomForestClassifier,3.0,4.599833333333333,2.559466694444443
0.009696530540902566,0.1529217687358617,0.23781421134463884,0.3584329931464639,0.24113449623213304,"(30, 3951, 11, 1409.2)",LogisticRegression,3.0,3.668387155793063,0.4467413900291402
0.033849633451767606,0.10190797355158479,0.19812603404425524,0.339347485475138,0.3267688734772543,"(30, 3951, 11, 1409.2)",GradientBoostingClassifier,3.0,3.8232779919745266,0.6777866520696086
0.0,0.0,0.0,0.0,1.0,"(30, 3951, 11, 1409.2)",DecisionTreeClassifier,3.0,5.0,4.0
1.4538461663349465e-05,0.017708914005941847,0.5687295940190554,0.36438953414996755,0.049157419363371826,"(30, 3951, 11, 1409.2)",MLPClassifier,3.0,3.444966381947442,0.19799508106339692
0.06,0.4564761904761905,0.4835238095238095,0.0,0.0,"(30, 3952, 9, 905.8)",RandomForestClassifier,3.0,2.4235238095238096,0.3323247981859409
0.11479362891764323,0.19676016779707217,0.23958807989878972,0.2861905097442639,0.16266761364223098,"(30, 3952, 9, 905.8)",LogisticRegression,3.0,3.185178311396367,0.03429100701160986
0.037476550379656255,0.19076499276516284,0.28330395778032796,0.3528148823794493,0.13563961669540367,"(30, 3952, 9, 905.8)",GradientBoostingClassifier,3.0,3.358376022245781,0.12843337332070853
0.0,0.5,0.5,0.0,0.0,"(30, 3952, 9, 905.8)",DecisionTreeClassifier,3.0,2.5,0.25
0.018941606205097397,0.006015364363968355,0.03780018427561457,0.9080363034773775,0.02920654167794224,"(30, 3952, 9, 905.8)",MLPClassifier,3.0,3.922550810059099,0.8510999971407
0.0,0.0,0.0,0.5939999999999998,0.406,"(30, 3952, 16, 2713.6)",RandomForestClassifier,3.0,4.405999999999999,1.9768359999999967
8.553506019975329e-06,0.04974390585253998,0.16234082858823032,0.3807748120354169,0.40713190001779287,"(30, 3952, 16, 2713.6)",LogisticRegression,3.0,4.145277599206423,1.3116607792440287
0.03466181068910006,0.10410708684001857,0.17850115653155607,0.34744482047598146,0.33528512546334377,"(30, 3952, 16, 2713.6)",GradientBoostingClassifier,3.0,3.84458436318445,0.7133227465356827
0.0,0.0,0.0,0.5,0.5,"(30, 3952, 16, 2713.6)",DecisionTreeClassifier,3.0,4.5,2.25
0.04085313823603588,0.0017376023677078726,0.12098847872618744,0.8225861719903234,0.013834608679745454,"(30, 3952, 16, 2713.6)",MLPClassifier,3.0,3.766811510510035,0.5879998926506812
